103.574981	-30645.324570	4.284563	13.966834	-7960.273455	32163.093368
103.589491	-30651.608748	4.285475	13.970556	-7962.802937	32170.276164
103.604001	-30657.893117	4.286387	13.974278	-7965.332379	32177.459118
103.618510	-30664.177676	4.287299	13.978001	-7967.861782	32184.642230
103.633018	-30670.462425	4.288210	13.981724	-7970.391146	32191.825501
103.647526	-30676.747365	4.289122	13.985446	-7972.920470	32199.008931
103.662033	-30683.032495	4.290034	13.989169	-7975.449755	32206.192518
103.676539	-30689.317815	4.290945	13.992892	-7977.979001	32213.376264
103.691045	-30695.603326	4.291857	13.996616	-7980.508208	32220.560168
103.705550	-30701.889026	4.292769	14.000339	-7983.037376	32227.744230
103.720055	-30708.174917	4.293680	14.004063	-7985.566505	32234.928449
103.734559	-30714.460997	4.294592	14.007786	-7988.095594	32242.112827
103.749062	-30720.747267	4.295503	14.011510	-7990.624644	32249.297362
103.763565	-30727.033727	4.296415	14.015234	-7993.153656	32256.482056
103.778067	-30733.320376	4.297327	14.018958	-7995.682628	32263.666906
103.792568	-30739.607215	4.298238	14.022682	-7998.211561	32270.851915
103.807069	-30745.894243	4.299150	14.026406	-8000.740454	32278.037081
103.821570	-30752.181461	4.300061	14.030131	-8003.269309	32285.222404
103.836069	-30758.468868	4.300973	14.033855	-8005.798125	32292.407885
103.850568	-30764.756465	4.301884	14.037580	-8008.326902	32299.593523
103.865067	-30771.044250	4.302796	14.041305	-8010.855640	32306.779318
103.879565	-30777.332225	4.303707	14.045030	-8013.384339	32313.965271
103.894062	-30783.620389	4.304619	14.048755	-8015.912998	32321.151380
103.908558	-30789.908742	4.305530	14.052480	-8018.441619	32328.337646
103.923054	-30796.197283	4.306441	14.056205	-8020.970201	32335.524070
103.937550	-30802.486013	4.307353	14.059931	-8023.498744	32342.710650
103.952044	-30808.774932	4.308264	14.063657	-8026.027248	32349.897387
103.966539	-30815.064040	4.309176	14.067382	-8028.555713	32357.084281
103.981032	-30821.353336	4.310087	14.071108	-8031.084139	32364.271331
103.995525	-30827.642821	4.310998	14.074834	-8033.612526	32371.458538
104.010017	-30833.932494	4.311910	14.078560	-8036.140875	32378.645902
104.024509	-30840.222356	4.312821	14.082287	-8038.669184	32385.833421
104.039000	-30846.512405	4.313732	14.086013	-8041.197455	32393.021098
104.053491	-30852.802643	4.314644	14.089740	-8043.725687	32400.208930
104.067980	-30859.093069	4.315555	14.093466	-8046.253880	32407.396919
104.082470	-30865.383683	4.316466	14.097193	-8048.782034	32414.585064
104.096958	-30871.674485	4.317377	14.100920	-8051.310150	32421.773365
104.111446	-30877.965475	4.318289	14.104647	-8053.838227	32428.961822
104.125934	-30884.256652	4.319200	14.108374	-8056.366265	32436.150434
104.140421	-30890.548018	4.320111	14.112102	-8058.894264	32443.339203
104.154907	-30896.839571	4.321022	14.115829	-8061.422224	32450.528128
104.169393	-30903.131311	4.321934	14.119557	-8063.950146	32457.717208
104.183878	-30909.423239	4.322845	14.123284	-8066.478029	32464.906444
104.198362	-30915.715354	4.323756	14.127012	-8069.005874	32472.095835
104.212846	-30922.007657	4.324667	14.130740	-8071.533680	32479.285382
104.227329	-30928.300147	4.325578	14.134468	-8074.061447	32486.475084
104.241811	-30934.592824	4.326489	14.138197	-8076.589175	32493.664942
104.256293	-30940.885689	4.327401	14.141925	-8079.116865	32500.854955
104.270775	-30947.178740	4.328312	14.145654	-8081.644516	32508.045123
104.285256	-30953.471978	4.329223	14.149382	-8084.172129	32515.235446
104.299736	-30959.765403	4.330134	14.153111	-8086.699703	32522.425924
104.314215	-30966.059015	4.331045	14.156840	-8089.227238	32529.616558
104.328694	-30972.352814	4.331956	14.160569	-8091.754735	32536.807346
104.343172	-30978.646799	4.332867	14.164298	-8094.282193	32543.998289
104.357650	-30984.940971	4.333778	14.168027	-8096.809613	32551.189387
104.372127	-30991.235329	4.334689	14.171757	-8099.336994	32558.380640
104.386604	-30997.529874	4.335600	14.175487	-8101.864337	32565.572047
104.401080	-31003.824605	4.336511	14.179216	-8104.391642	32572.763609
104.415555	-31010.119522	4.337422	14.182946	-8106.918907	32579.955325
104.430030	-31016.414626	4.338333	14.186676	-8109.446135	32587.147196
104.444504	-31022.709916	4.339244	14.190406	-8111.973324	32594.339221
104.458977	-31029.005391	4.340155	14.194136	-8114.500474	32601.531400
104.473450	-31035.301053	4.341066	14.197867	-8117.027586	32608.723734
104.487923	-31041.596901	4.341977	14.201597	-8119.554660	32615.916221
104.502394	-31047.892934	4.342888	14.205328	-8122.081695	32623.108863
104.516865	-31054.189153	4.343798	14.209059	-8124.608692	32630.301659
104.531336	-31060.485558	4.344709	14.212789	-8127.135651	32637.494609
104.545806	-31066.782149	4.345620	14.216520	-8129.662571	32644.687712
104.560275	-31073.078924	4.346531	14.220252	-8132.189453	32651.880970
104.574744	-31079.375886	4.347442	14.223983	-8134.716296	32659.074381
104.589212	-31085.673032	4.348353	14.227714	-8137.243102	32666.267946
104.603680	-31091.970364	4.349264	14.231446	-8139.769869	32673.461664
104.618146	-31098.267882	4.350174	14.235177	-8142.296597	32680.655536
104.632613	-31104.565584	4.351085	14.238909	-8144.823288	32687.849561
104.647078	-31110.863471	4.351996	14.242641	-8147.349940	32695.043740
104.661544	-31117.161544	4.352907	14.246373	-8149.876554	32702.238072
104.676008	-31123.459801	4.353817	14.250105	-8152.403130	32709.432557
104.690472	-31129.758243	4.354728	14.253838	-8154.929667	32716.627196
104.704935	-31136.056870	4.355639	14.257570	-8157.456167	32723.821987
104.719398	-31142.355682	4.356550	14.261303	-8159.982628	32731.016932
104.733860	-31148.654678	4.357460	14.265035	-8162.509051	32738.212029
104.748322	-31154.953859	4.358371	14.268768	-8165.035435	32745.407280
104.762783	-31161.253224	4.359282	14.272501	-8167.561782	32752.602683
104.777243	-31167.552774	4.360192	14.276234	-8170.088091	32759.798239
104.791703	-31173.852508	4.361103	14.279968	-8172.614361	32766.993947
104.806162	-31180.152426	4.362013	14.283701	-8175.140594	32774.189809
104.820620	-31186.452528	4.362924	14.287434	-8177.666788	32781.385822
104.835078	-31192.752815	4.363835	14.291168	-8180.192944	32788.581989
104.849536	-31199.053285	4.364745	14.294902	-8182.719062	32795.778307
104.863993	-31205.353940	4.365656	14.298636	-8185.245142	32802.974778
104.878449	-31211.654778	4.366566	14.302370	-8187.771185	32810.171402
104.892904	-31217.955800	4.367477	14.306104	-8190.297189	32817.368177
104.907359	-31224.257006	4.368387	14.309838	-8192.823155	32824.565104
104.921814	-31230.558395	4.369298	14.313572	-8195.349083	32831.762184
104.936267	-31236.859968	4.370208	14.317307	-8197.874973	32838.959416
104.950721	-31243.161725	4.371119	14.321042	-8200.400825	32846.156799
104.965173	-31249.463665	4.372029	14.324776	-8202.926639	32853.354334
104.979625	-31255.765788	4.372940	14.328511	-8205.452416	32860.552022
104.994077	-31262.068095	4.373850	14.332246	-8207.978154	32867.749860
105.008528	-31268.370584	4.374761	14.335982	-8210.503855	32874.947851
105.022978	-31274.673257	4.375671	14.339717	-8213.029517	32882.145993
105.037428	-31280.976113	4.376582	14.343452	-8215.555142	32889.344286
105.051877	-31287.279152	4.377492	14.347188	-8218.080729	32896.542731
105.066325	-31293.582374	4.378402	14.350923	-8220.606278	32903.741328
105.080773	-31299.885779	4.379313	14.354659	-8223.131789	32910.940075
105.095220	-31306.189366	4.380223	14.358395	-8225.657263	32918.138974
105.109667	-31312.493136	4.381134	14.362131	-8228.182698	32925.338024
105.124113	-31318.797089	4.382044	14.365867	-8230.708096	32932.537225
105.138559	-31325.101224	4.382954	14.369604	-8233.233456	32939.736578
105.153004	-31331.405542	4.383865	14.373340	-8235.758778	32946.936081
105.167448	-31337.710042	4.384775	14.377077	-8238.284063	32954.135735
105.181892	-31344.014725	4.385685	14.380814	-8240.809310	32961.335539
105.196335	-31350.319589	4.386595	14.384550	-8243.334519	32968.535495
105.210778	-31356.624636	4.387506	14.388287	-8245.859690	32975.735601
105.225220	-31362.929865	4.388416	14.392024	-8248.384824	32982.935858
105.239661	-31369.235276	4.389326	14.395762	-8250.909920	32990.136265
105.254102	-31375.540869	4.390236	14.399499	-8253.434978	32997.336823
105.268542	-31381.846644	4.391147	14.403236	-8255.959999	33004.537532
105.282982	-31388.152601	4.392057	14.406974	-8258.484982	33011.738390
105.297421	-31394.458739	4.392967	14.410712	-8261.009927	33018.939399
105.311859	-31400.765059	4.393877	14.414450	-8263.534835	33026.140558
105.326297	-31407.071561	4.394787	14.418188	-8266.059705	33033.341867
105.340734	-31413.378244	4.395697	14.421926	-8268.584538	33040.543327
105.355171	-31419.685109	4.396608	14.425664	-8271.109333	33047.744936
105.369607	-31425.992155	4.397518	14.429402	-8273.634090	33054.946695
105.384043	-31432.299382	4.398428	14.433141	-8276.158810	33062.148604
105.398478	-31438.606790	4.399338	14.436880	-8278.683493	33069.350663
105.412912	-31444.914380	4.400248	14.440618	-8281.208137	33076.552872
105.427346	-31451.222151	4.401158	14.444357	-8283.732745	33083.755230
105.441779	-31457.530102	4.402068	14.448096	-8286.257315	33090.957738
105.456212	-31463.838235	4.402978	14.451835	-8288.781847	33098.160396
105.470644	-31470.146549	4.403888	14.455575	-8291.306342	33105.363203
105.485076	-31476.455043	4.404798	14.459314	-8293.830800	33112.566159
105.499507	-31482.763718	4.405708	14.463054	-8296.355220	33119.769264
105.513937	-31489.072574	4.406618	14.466793	-8298.879602	33126.972519
105.528367	-31495.381610	4.407528	14.470533	-8301.403948	33134.175923
105.542796	-31501.690827	4.408438	14.474273	-8303.928255	33141.379477
105.557224	-31508.000224	4.409348	14.478013	-8306.452526	33148.583179
105.571652	-31514.309801	4.410258	14.481753	-8308.976759	33155.787030
105.586080	-31520.619559	4.411168	14.485493	-8311.500955	33162.991030
105.600507	-31526.929497	4.412078	14.489234	-8314.025113	33170.195179
105.614933	-31533.239615	4.412988	14.492974	-8316.549234	33177.399477
105.629359	-31539.549913	4.413898	14.496715	-8319.073318	33184.603924
105.643784	-31545.860392	4.414808	14.500456	-8321.597365	33191.808519
105.658208	-31552.171050	4.415717	14.504197	-8324.121374	33199.013263
105.672632	-31558.481888	4.416627	14.507938	-8326.645346	33206.218155
105.687055	-31564.792905	4.417537	14.511679	-8329.169280	33213.423196
105.701478	-31571.104103	4.418447	14.515420	-8331.693178	33220.628385
105.715900	-31577.415480	4.419357	14.519162	-8334.217038	33227.833722
105.730322	-31583.727037	4.420267	14.522903	-8336.740861	33235.039208
105.744743	-31590.038773	4.421176	14.526645	-8339.264647	33242.244842
105.759164	-31596.350688	4.422086	14.530387	-8341.788395	33249.450624
105.773583	-31602.662783	4.422996	14.534129	-8344.312107	33256.656554
105.788003	-31608.975058	4.423906	14.537871	-8346.835781	33263.862632
105.802422	-31615.287511	4.424815	14.541613	-8349.359418	33271.068858
105.816840	-31621.600143	4.425725	14.545355	-8351.883018	33278.275232
105.831257	-31627.912955	4.426635	14.549098	-8354.406581	33285.481754
105.845674	-31634.225946	4.427545	14.552840	-8356.930107	33292.688423
105.860091	-31640.539115	4.428454	14.556583	-8359.453595	33299.895240
105.874507	-31646.852463	4.429364	14.560326	-8361.977047	33307.102205
105.888922	-31653.165991	4.430274	14.564069	-8364.500462	33314.309317
105.903337	-31659.479696	4.431183	14.567812	-8367.023839	33321.516577
105.917751	-31665.793581	4.432093	14.571555	-8369.547179	33328.723984
105.932164	-31672.107644	4.433002	14.575298	-8372.070483	33335.931538
105.946577	-31678.421885	4.433912	14.579042	-8374.593749	33343.139240
105.960990	-31684.736305	4.434822	14.582785	-8377.116978	33350.347089
105.975402	-31691.050904	4.435731	14.586529	-8379.640171	33357.555085
105.989813	-31697.365680	4.436641	14.590273	-8382.163326	33364.763228
106.004224	-31703.680635	4.437550	14.594017	-8384.686445	33371.971518
106.018634	-31709.995768	4.438460	14.597761	-8387.209526	33379.179955
106.033043	-31716.311079	4.439369	14.601505	-8389.732571	33386.388539
106.047452	-31722.626568	4.440279	14.605249	-8392.255578	33393.597269
106.061861	-31728.942234	4.441189	14.608994	-8394.778549	33400.806147
106.076269	-31735.258079	4.442098	14.612738	-8397.301483	33408.015171
106.090676	-31741.574102	4.443007	14.616483	-8399.824380	33415.224342
106.105083	-31747.890302	4.443917	14.620228	-8402.347240	33422.433659
106.119489	-31754.206680	4.444826	14.623973	-8404.870063	33429.643122
106.133894	-31760.523235	4.445736	14.627718	-8407.392849	33436.852733
106.148299	-31766.839968	4.446645	14.631463	-8409.915599	33444.062489
106.162704	-31773.156878	4.447555	14.635208	-8412.438312	33451.272392
106.177108	-31779.473966	4.448464	14.638954	-8414.960988	33458.482441
106.191511	-31785.791231	4.449374	14.642699	-8417.483627	33465.692636
106.205914	-31792.108673	4.450283	14.646445	-8420.006229	33472.902977
106.220316	-31798.426293	4.451192	14.650191	-8422.528795	33480.113464
106.234717	-31804.744089	4.452102	14.653937	-8425.051324	33487.324097
106.249118	-31811.062062	4.453011	14.657683	-8427.573816	33494.534876
106.263519	-31817.380213	4.453920	14.661429	-8430.096271	33501.745801
106.277919	-31823.698540	4.454830	14.665175	-8432.618690	33508.956872
106.292318	-31830.017044	4.455739	14.668922	-8435.141072	33516.168088
106.306717	-31836.335725	4.456648	14.672668	-8437.663417	33523.379450
106.321115	-31842.654582	4.457558	14.676415	-8440.185726	33530.590957
106.335512	-31848.973616	4.458467	14.680162	-8442.707998	33537.802610
106.349910	-31855.292827	4.459376	14.683909	-8445.230233	33545.014409
106.364306	-31861.612213	4.460285	14.687656	-8447.752432	33552.226353
106.378702	-31867.931777	4.461195	14.691403	-8450.274594	33559.438442
106.393097	-31874.251516	4.462104	14.695150	-8452.796720	33566.650676
106.407492	-31880.571432	4.463013	14.698898	-8455.318808	33573.863056
106.421886	-31886.891524	4.463922	14.702645	-8457.840861	33581.075580
106.436280	-31893.211792	4.464831	14.706393	-8460.362877	33588.288250
106.450673	-31899.532236	4.465741	14.710141	-8462.884856	33595.501065
106.465066	-31905.852856	4.466650	14.713889	-8465.406798	33602.714024
106.479457	-31912.173652	4.467559	14.717637	-8467.928705	33609.927129
106.493849	-31918.494624	4.468468	14.721385	-8470.450574	33617.140378
106.508240	-31924.815772	4.469377	14.725134	-8472.972407	33624.353772
106.522630	-31931.137095	4.470286	14.728882	-8475.494204	33631.567310
106.537020	-31937.458594	4.471195	14.732631	-8478.015964	33638.780994
106.551409	-31943.780268	4.472104	14.736379	-8480.537688	33645.994821
106.565797	-31950.102118	4.473013	14.740128	-8483.059375	33653.208794
106.580185	-31956.424143	4.473923	14.743877	-8485.581026	33660.422910
106.594573	-31962.746343	4.474832	14.747626	-8488.102641	33667.637171
106.608960	-31969.068719	4.475741	14.751375	-8490.624219	33674.851576
106.623346	-31975.391270	4.476650	14.755124	-8493.145761	33682.066126
106.637732	-31981.713996	4.477559	14.758874	-8495.667266	33689.280819
106.652117	-31988.036897	4.478468	14.762623	-8498.188735	33696.495657
106.666502	-31994.359973	4.479377	14.766373	-8500.710167	33703.710639
106.680886	-32000.683224	4.480286	14.770123	-8503.231564	33710.925764
106.695269	-32007.006650	4.481195	14.773873	-8505.752923	33718.141034
106.709652	-32013.330251	4.482104	14.777623	-8508.274247	33725.356447
106.724035	-32019.654026	4.483012	14.781373	-8510.795534	33732.572005
106.738417	-32025.977976	4.483921	14.785123	-8513.316785	33739.787705
106.752798	-32032.302101	4.484830	14.788874	-8515.838000	33747.003550
106.767179	-32038.626400	4.485739	14.792624	-8518.359179	33754.219538
106.781559	-32044.950873	4.486648	14.796375	-8520.880321	33761.435670
106.795938	-32051.275521	4.487557	14.800126	-8523.401427	33768.651945
106.810318	-32057.600343	4.488466	14.803877	-8525.922497	33775.868363
106.824696	-32063.925340	4.489375	14.807628	-8528.443530	33783.084925
106.839074	-32070.250510	4.490283	14.811379	-8530.964528	33790.301630
106.853451	-32076.575855	4.491192	14.815130	-8533.485489	33797.518478
106.867828	-32082.901373	4.492101	14.818882	-8536.006414	33804.735469
106.882204	-32089.227066	4.493010	14.822633	-8538.527303	33811.952604
106.896580	-32095.552932	4.493919	14.826385	-8541.048155	33819.169881
106.910955	-32101.878973	4.494827	14.830136	-8543.568972	33826.387301
106.925330	-32108.205187	4.495736	14.833888	-8546.089752	33833.604865
106.939704	-32114.531574	4.496645	14.837640	-8548.610497	33840.822571
106.954078	-32120.858135	4.497554	14.841392	-8551.131205	33848.040419
106.968450	-32127.184870	4.498462	14.845145	-8553.651877	33855.258411
106.982823	-32133.511779	4.499371	14.848897	-8556.172513	33862.476545
106.997195	-32139.838860	4.500280	14.852650	-8558.693113	33869.694822
107.011566	-32146.166115	4.501189	14.856402	-8561.213678	33876.913241
107.025937	-32152.493543	4.502097	14.860155	-8563.734206	33884.131802
107.040307	-32158.821145	4.503006	14.863908	-8566.254698	33891.350506
107.054676	-32165.148920	4.503915	14.867661	-8568.775154	33898.569353
107.069046	-32171.476867	4.504823	14.871414	-8571.295574	33905.788341
107.083414	-32177.804988	4.505732	14.875167	-8573.815958	33913.007472
107.097782	-32184.133281	4.506640	14.878921	-8576.336306	33920.226745
107.112149	-32190.461748	4.507549	14.882674	-8578.856618	33927.446160
